时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
688.6732575084961,17.583399627500473,7.90630494965797,-0.5899662557355158,-0.00929689097838895,-0.16949519762429,-0.01604939657057681
688.773257508496,17.904372563958884,7.934596298057781,-0.27867947592713427,0.01403277231215131,-0.047559833191745976,-0.00687607326928902
688.873257508496,18.178124742289636,7.851382141363736,-0.03256142090047691,-0.056094484088115376,0.04305809423003329,-0.03172243001350168
688.9732575084961,18.175083890670734,7.8456140808048485,-0.028255611477467704,-0.059266727089469874,0.04305809423003329,-0.03172243001350168
689.073257508496,18.23483617674612,8.145315691662253,0.025674284579017,0.18949206996726728,0.06039398685203107,0.058710736193219135
689.1732575084959,18.23770557513828,8.164558452339927,0.031713683264214615,0.19536314358658385,0.06039398685203107,0.058710736193219135
689.273257508496,18.239982314559697,8.211732374666843,0.038682924154599556,0.22103955676096304,0.06127661624309584,0.06505212061360105
689.373257508496,18.24415699005637,8.234161590945988,0.04481058577890357,0.22754476882231722,0.06127661624309584,0.06505212061360105
689.4732575084961,18.177085173764265,8.162710458461017,-0.008892151766250678,0.15630693969538242,0.039629289129048534,0.03718955535330526
689.573257508496,18.28511535937515,8.067160093411797,0.08666816134736158,0.06736290215891913,0.07306964390672246,0.003682181725704184
689.6732575084959,18.489949988000085,7.980806924518496,0.2569569820579208,-0.008821014565352277,0.13201514804062608,-0.023743031719210973
689.773257508496,18.39229293560963,7.703996589035295,0.1632685545746442,-0.24590178074982283,0.0923069741304721,-0.11009043699535442
689.873257508496,18.109620810836656,7.727938859517642,-0.07638229957760596,-0.2166155258092761,0.002408750603357157,-0.0956722857159835
689.9732575084959,18.10199462463192,7.705798945508155,-0.07614142451727046,-0.22618275438086574,0.002408750603357157,-0.0956722857159835
690.073257508496,17.806624455089135,8.194648176033418,-0.31458535518073705,0.18630761990271574,-0.08372440790346342,0.055904142684054844
690.1732575084959,17.774747297531576,8.213558458737092,-0.32295779597107577,0.19189803417111614,-0.08372440790346342,0.055904142684054844
690.273257508496,18.015682287282004,8.178486925202959,-0.09690020007444411,0.1467469765023764,0.002970584619065589,0.03605549070837505
690.373257508496,18.006007120197662,8.193341900306725,-0.09660314161253782,0.1503525255732106,0.002970584619065589,0.03605549070837505
690.4732575084959,18.208493608052468,8.370640064844988,0.0803161023922003,0.2872562970758661,0.06687452440750034,0.08382864654096583
690.573257508496,18.327192583907742,8.188574927541806,0.17995882480719938,0.11990181354457553,0.10081061585288158,0.020281195819080777
690.6732575084959,18.4086967505358,8.10490923562869,0.24248328425130447,0.043199486851185284,0.11977777327202349,-0.007924409375641546
690.7732575084958,18.10628201301732,7.977582635487378,-0.027614692163079053,-0.06958689983252982,0.014990429900672286,-0.049126455956273185
690.873257508496,18.065671283364033,8.005912280088724,-0.05763445180122705,-0.045327434876158625,0.0036055588800687505,-0.03868831758101702
690.9732575084959,18.059925865978315,8.001186095013207,-0.057273895913220504,-0.04919626663425681,0.0036055588800687505,-0.03868831758101702
691.073257508496,17.678526141064857,7.25460081069835,-0.37139663063714207,-0.6630848860834049,-0.1106621929398264,-0.257428378076211
691.1732575084959,17.64083316703648,7.187005180199691,-0.3824628499311146,-0.6888277238910026,-0.1106621929398264,-0.257428378076211
691.2732575084958,17.96154104703973,7.8317330796582825,-0.08120414229079004,-0.11729361684541724,0.006035849116696385,-0.04071448390356319
691.373257508496,17.953450812056225,7.819800145554207,-0.08060055737911957,-0.12136506523577911,0.006035849116696385,-0.04071448390356319
691.4732575084959,17.63322002425537,8.19142172357281,-0.3399371065187087,0.19033702068369804,-0.0880134834966239,0.07245655459327346
691.5732575084958,17.455180143786627,8.274143304246648,-0.4697262360954433,0.250272780840463,-0.1321836785660821,0.09150954399117703
691.6732575084959,17.332461968540105,8.220324986153226,-0.5454434747032675,0.19422167478841418,-0.15478758999164718,0.06815055567123632
691.7732575084958,17.113932130591472,8.443703063044872,-0.701598597154189,0.37430773791740674,-0.2070469643112096,0.13189614546248324
691.873257508496,17.17134830211465,8.311396073884822,-0.6154145058095996,0.2476073354178426,-0.16843778626819603,0.0818417843754363
691.9732575084959,17.108964662602407,8.33656601634846,-0.6322582844364039,0.2557915138553788,-0.16843778626819603,0.0818417843754363
692.0732575084958,17.348122594849503,8.532341506606596,-0.39827823441850163,0.403829233566047,-0.07810968548753637,0.1320354385226422
692.1732575084959,17.30790422298016,8.57338460715587,-0.4060892029672659,0.4170327774183292,-0.07810968548753637,0.1320354385226422
692.2732575084958,17.33051197635256,8.43272165370317,-0.3618662878761596,0.28193604400028854,-0.05954411224394465,0.07950858038809402
692.3732575084957,17.29402762700376,8.461312801005114,-0.36782069910054865,0.28988690203909073,-0.05954411224394465,0.07950858038809402
692.4732575084959,17.181750133601337,8.47672740091759,-0.4363851164851791,0.2863473627593968,-0.08219713316269242,0.07539050190466544
692.5732575084958,17.211815728892205,8.133847981698459,-0.3821630501004828,-0.015545834140765238,-0.05940090066795094,-0.03650165236302268
692.6732575084959,17.225958531741362,8.32144557168587,-0.3442732988452595,0.13647262550465855,-0.043549000639490576,0.01926746850879823
692.7732575084958,17.12110076180348,8.289717929441764,-0.4091463819348227,0.09970457148503843,-0.0660306905429962,0.00503183302624975
692.8732575084957,17.254436174421446,8.091982194032475,-0.270655891341759,-0.07033222406429489,-0.01362161009694219,-0.05598945971143923
692.9732575084959,17.227302477236748,8.084669024327477,-0.27201805235145504,-0.07593117003544644,-0.01362161009694219,-0.05598945971143923
693.0732575084958,17.127784405877275,8.55494897076835,-0.33312786622262763,0.3125241936699378,-0.03513420686159018,0.08549119231011904
693.1732575084957,17.094295948220736,8.586628846096865,-0.3366412869087835,0.32107331290094193,-0.03513420686159018,0.08549119231011904
693.2732575084958,17.116169261970825,8.104559337252676,-0.2944939367169802,-0.10708626198889663,-0.018818112143556,-0.0748443006444873
693.3732575084957,17.086625777738433,8.093476489550573,-0.2963757479313341,-0.11457069205333856,-0.018818112143556,-0.0748443006444873
693.4732575084959,17.073018978929895,8.157964944538364,-0.28483190976564904,-0.05928907400020464,-0.013960557658166277,-0.05234938553598818
693.5732575084958,17.18281143043532,8.085633699045744,-0.16967227474636268,-0.11955633601503506,0.028591570715612448,-0.07224933224267582
693.6732575084957,17.087150407457592,8.302326574881068,-0.2324351743540561,0.06150770932026988,0.00485809939184598,-0.004793794480336816
693.7732575084958,17.390864202655667,8.278641257893781,0.04984287353632537,0.03565902056899489,0.10954012046561001,-0.01412704420795871
693.8732575084957,17.16177574469876,8.148743989805533,-0.13419610235087734,-0.07526416407680496,0.039106924010341354,-0.05331123501553393
693.9732575084956,17.148551669083737,8.140951017222783,-0.13028540994984675,-0.0805952875783535,0.039106924010341354,-0.05331123501553393
694.0732575084958,17.047103289356873,7.9202721246275924,-0.20244490197906942,-0.26249821505930376,0.010956760461567794,-0.11713004066865848
694.1732575084957,17.026913582961292,7.893436652918344,-0.20134922593291363,-0.274211219126159,0.010956760461567794,-0.11713004066865848
694.2732575084958,16.909178515101765,8.427458334385983,-0.28108427115346674,0.18441977087381534,-0.018155934683060995,0.05374610243862654
694.3732575084957,16.88097930831303,8.446169041985542,-0.2828998646217712,0.1897943811176731,-0.018155934683060995,0.05374610243862654
694.4732575084956,16.78415279390952,8.602366790517076,-0.3417037509987623,0.30779756269303354,-0.038774955037101114,0.0941113990739545
694.5732575084958,16.908924394244664,8.369218648145848,-0.21150969168043512,0.0972157893691976,0.010171861490100957,0.014560928117837518
694.6732575084957,16.84151196934301,8.54666887222553,-0.24904190328279568,0.2365164329790174,-0.0037702651724709005,0.06394447872618128
694.7732575084956,16.882027523154452,8.38744403264339,-0.19301566975577844,0.08701585027556302,0.0171827862653964,0.006591429249349683
694.8732575084957,16.69918056140214,8.47767897972814,-0.3272913266975859,0.1545838984507582,-0.03193942926711742,0.030532254864079195
694.9732575084956,16.666291731586078,8.493290030847522,-0.33048526962429475,0.15763712393716334,-0.03193942926711742,0.030532254864079195
695.0732575084958,16.828057641406936,8.502124380457177,-0.17108085095298683,0.1542667795146627,0.026976163845690314,0.028067661078144002
695.1732575084957,16.81108443713088,8.51769139671402,-0.16838323456842025,0.15707354562247455,0.026976163845690314,0.028067661078144002
695.2732575084956,16.660336595644747,8.189736505710565,-0.27165873440489685,-0.12674971543269764,-0.009772198023420116,-0.07576341843967552
695.3732575084957,16.633121861214104,8.176682717075078,-0.2726359542072402,-0.13432605727667551,-0.009772198023420116,-0.07576341843967552
695.4732575084956,16.624409835841103,8.5425865608144,-0.25812635650761734,0.17037886537230842,-0.004168889185867131,0.036156014843478634
695.5732575084955,16.685280226534076,8.343683725583809,-0.18549545166697637,-0.0058295744290090806,0.022499384808537713,-0.028869203302849367
695.6732575084957,16.770940812695617,8.300526847002988,-0.09659682999968755,-0.043601564707610146,0.05383753758389122,-0.041366966959768714
695.7732575084956,16.53661851659643,8.650920334292831,-0.2850877577157737,0.25432353393364215,-0.018184295378365495,0.0697601486963226
695.8732575084957,16.548938294227007,8.577155348273976,-0.2528980229595429,0.1795757430505648,-0.005900244848194396,0.040518370269671505
695.9732575084956,16.523618990706836,8.595315514430364,-0.2534880474443618,0.18362758007752827,-0.005900244848194396,0.040518370269671505
696.0732575084955,16.41004787983048,9.000600416208858,-0.330288038072293,0.5050210454869347,-0.03423423087624196,0.15408938266055688
696.1732575084957,16.376847904868825,9.051872967670926,-0.3337114611599219,0.5204299837530114,-0.03423423087624196,0.15408938266055688
696.2732575084956,16.41801527321721,9.346519390037574,-0.2760315666599309,0.7364430267174834,-0.012436437149596228,0.22647558592436748
696.3732575084955,16.390349934365496,9.421296070638876,-0.2772752103748894,0.7590905853098996,-0.012436437149596228,0.22647558592436748
696.4732575084956,16.55197325779648,9.07939010814636,-0.12081256382566281,0.43719201941632835,0.04462351399032969,0.10299265122126573
696.5732575084955,16.785925686548197,8.923531031761094,0.0907445744582726,0.28100356800527837,0.12022963753272486,0.04278991075979691
696.6732575084957,16.7035338262251,9.275102050958177,0.026132514417711743,0.5510602155040059,0.09251311611222895,0.13800618351438362
696.7732575084956,16.549167331151434,9.489862561648568,-0.10031987616611916,0.7001353011299168,0.04210101847513566,0.1877730246117332
696.8732575084955,16.682983994176368,9.647560062041793,0.02326784885878573,0.7901272193740604,0.08522127461723722,0.2132544861795712
696.9732575084956,16.685736885435336,9.727639056410206,0.03178997632052108,0.8114526679920466,0.08522127461723722,0.2132544861795712
697.0732575084955,16.601198245751533,9.288487037241788,-0.0335605757380523,0.4043080342606117,0.05835552738357534,0.05973934530099598
697.1732575084955,16.598133965814647,9.329216537394318,-0.027725022999700075,0.41028196879070583,0.05835552738357534,0.05973934530099598
697.2732575084956,16.36042073997572,9.349552652726164,-0.2216172173363312,0.40285401944784527,-0.015012485921099203,0.05602577991949254
697.3732575084955,16.3381839558125,9.39011818357051,-0.22311846592843976,0.4084565974397894,-0.015012485921099203,0.05602577991949254
697.4732575084956,16.384201330078852,9.195258988333705,-0.16766594557332262,0.21998299346700145,0.005594043266287856,-0.01352977389998141
697.5732575084955,16.067585156781025,8.9800506642224,-0.41975262439987326,0.02131837242569139,-0.08664193844385182,-0.08487859121888189
697.6732575084955,16.178498147938242,9.064163491798169,-0.3007952543703223,0.08058319647207995,-0.04048516007128357,-0.06060582861259109
697.7732575084956,16.351257961378607,9.080848664971764,-0.12983669127540995,0.08212170295719566,0.02452761272834457,-0.05781015933659506
697.8732575084955,16.275021459727682,8.899998014930967,-0.18005526614037318,-0.07863579773968143,0.005502259021699988,-0.11326264331048311
697.9732575084954,16.25704344440877,8.891568121940455,-0.17950504023820368,-0.08996206207071944,0.005502259021699988,-0.11326264331048311
698.0732575084955,16.36735449604316,8.94092290610593,-0.0714346479617857,-0.053605941219258484,0.04461774562031014,-0.09637801734395171
698.1732575084955,16.36043411997509,8.93508042189729,-0.06697287339975874,-0.06324374295364489,0.04461774562031014,-0.09637801734395171
698.2732575084956,16.035870327186554,8.843441142022787,-0.32783109650372166,-0.14711510963347643,-0.05152168550183045,-0.12424578481068671
698.3732575084955,16.002829609108705,8.8281084021354,-0.3329832650539,-0.1595396881145338,-0.05152168550183045,-0.12424578481068671
698.4732575084954,16.12598437698186,8.663231229117729,-0.20765727156432132,-0.29392915040862866,-0.004313184570481472,-0.16795715090549884
698.5732575084955,15.972044439384533,8.884978227936587,-0.3202693591919411,-0.10106498658668579,-0.045268117432720856,-0.09214315370385764
698.6732575084955,15.788382839566964,8.892408074161052,-0.4508252772974329,-0.09548234210299414,-0.09084895310247067,-0.08684206337005308
698.7732575084954,15.957730717490877,9.023496164605119,-0.2746953963600526,0.01588067267940935,-0.022044158295854807,-0.04267725460754245
698.8732575084955,15.97764477003543,8.854322399296597,-0.23742771731845103,-0.12840120175111935,-0.007786487586648157,-0.09277603161700898
698.9732575084954,15.953863065865674,8.841018398963412,-0.23820636607711512,-0.13767880491281181,-0.007786487586648157,-0.09277603161700898
699.0732575084955,15.933590796404875,8.65726444501565,-0.2391322993327431,-0.28528833749270055,-0.008689177512063717,-0.1420720290707603
699.1732575084955,15.909634120584062,8.628025251121054,-0.2400012170839487,-0.29949554039976367,-0.008689177512063717,-0.1420720290707603
699.2732575084954,16.12781412441469,8.6606471768376,-0.04376950074428335,-0.2548271426623068,0.06133275504983885,-0.11904101959359399
