时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
827.2235168063987,-1.0356932507738505,0.35566127438436024,0.1652626019060847,-0.1044375302451297,-0.004051981874135194,-0.006944073172287352
827.3235168063986,-1.2168222378748315,0.3806450769989999,-0.0012217729193841629,-0.07559569799455047,-0.0645649728788295,0.003744672026429239
827.4235168063985,-1.4738730473960064,0.5683001391034159,-0.2207555391590771,0.085445877169459,-0.1414856386940942,0.061354376311179466
827.5235168063987,-1.3961349635079467,0.6469951073565248,-0.148489985409947,0.1510782895691968,-0.10944794626912213,0.08326037649120453
827.6235168063986,-1.5018180966018888,0.6222369017324108,-0.23429239866728813,0.12629681676701182,-0.13643731151564883,0.07140386342695443
827.7235168063987,-1.5259295230262298,0.6352236027262649,-0.24793612981887161,0.13343720310971702,-0.13643731151564883,0.07140386342695443
827.8235168063986,-1.3063385921255366,0.9207542105317147,-0.06071383371949993,0.36419330280026513,-0.06460592996418896,0.1515832100784807
827.9235168063985,-1.3127330051473016,0.9579314568620991,-0.06717442671591295,0.3793516238080994,-0.06460592996418896,0.1515832100784807
828.0235168063987,-1.0571961383075303,0.9207362209931668,0.15119700247821882,0.33211741072620643,0.01850516455005531,0.12922591171869877
828.1235168063986,-1.041983912236972,0.9545940916243495,0.15304751893322266,0.34504000189806455,0.01850516455005531,0.12922591171869877
828.2235168063985,-0.9580912001627764,0.8653399830934996,0.21178973537357182,0.2555372783251494,0.03905089666038601,0.09248584423615303
828.3235168063986,-0.8490663004067567,0.6588036429148012,0.2893505657887213,0.0710947903150847,0.06588827186672121,0.022391798724468684
828.4235168063985,-0.6959650660937151,0.7997290270649754,0.39876946472487435,0.18338661681931803,0.10300981760321479,0.06185289632346174
828.5235168063987,-0.7044690213676441,0.7553179992668999,0.36703646679592655,0.13585450746466393,0.08742588583610308,0.042074859600480366
828.6235168063986,-0.9247204395350171,0.619839150116166,0.16237303720113,0.01737514678381259,0.010483911514711577,-0.0018619444714914613
828.7235168063985,-0.9084307162573454,0.6215673550721882,0.1634214283526002,0.01718895233666361,0.010483911514711577,-0.0018619444714914613
828.8235168063986,-1.1510923236102104,-0.004562284132195154,-0.05280404618443951,-0.5004665314420383,-0.06857105351625545,-0.18767250310803846
828.9235168063985,-1.1567155834962302,-0.05554729979189195,-0.05966115153605882,-0.5192337817528251,-0.06857105351625545,-0.18767250310803846
829.0235168063984,-1.2351073813510423,0.30141358743866253,-0.1301535700319786,-0.20239568655633375,-0.0926203741164409,-0.06779166548873161
829.1235168063986,-1.2485858402248413,0.28083506045555695,-0.13941560744363535,-0.20917485310521616,-0.0926203741164409,-0.06779166548873161
829.2235168063985,-1.1208382234224874,0.5879497967130035,-0.030607222955969314,0.054402697441115255,-0.04998070507646381,0.02918557158579803
829.3235168063986,-0.7874001791474765,0.23582984232806964,0.24737568376257457,-0.24060927299743026,0.05312689502145673,-0.07863125083312109
829.4235168063985,-0.6652734276855579,0.5554055510512467,0.3333366668531246,0.034700913235479185,0.08224084260583395,0.02290496857890305
829.5235168063984,-0.6584717228888646,0.6808735592325039,0.3183987412263364,0.14081899344865798,0.07365361902286431,0.061132913252027576
829.6235168063986,-0.7229450121865432,0.649612444231222,0.24560472071406253,0.10941424965315333,0.044752741737367166,0.04769689624289227
829.7235168063985,-0.6981607764064729,0.6607923536777414,0.2500799948877952,0.11418393927743822,0.044752741737367166,0.04769689624289227
829.8235168063984,-0.7712408749987822,0.255794055352455,0.17309405741584483,-0.2236482263518849,0.01537975601079855,-0.07510495024114441
829.9235168063985,-0.7538545704771199,0.23305370796602926,0.17463203301692679,-0.23115872137600957,0.01537975601079855,-0.07510495024114441
830.0235168063984,-1.0263097330310036,0.29961805644531586,-0.06549091444213893,-0.15572544054257528,-0.0721257825931308,-0.04286610811637523
830.1235168063986,-1.033219453388193,0.28383118185045464,-0.07270349270146186,-0.16001205135421864,-0.0721257825931308,-0.04286610811637523
830.2235168063985,-1.1154861690477964,-0.08875289583018989,-0.1419078522303983,-0.4577063513640139,-0.09451334582882465,-0.14811175298356288
830.3235168063984,-1.109823562300374,0.036152882792594696,-0.1342786155545021,-0.32974573260872797,-0.08828982957675623,-0.09644467042555474
830.4235168063985,-0.767152744974219,-0.34694231146695026,0.1529519393931364,-0.6271799929989565,0.018587346429226284,-0.19963620166861828
830.5235168063984,-0.5062126629596966,-0.39231535861567707,0.3659022994010699,-0.6315178321990319,0.0968487318753452,-0.19388299552658647
830.6235168063984,-0.4154133871308807,-0.22809468830427054,0.4201308548608451,-0.46323502173594217,0.11290862974901647,-0.12667392612352035
830.7235168063985,-0.37283575849599226,-0.27505156010854726,0.43142171783576216,-0.4759024143483115,0.11290862974901647,-0.12667392612352035
830.8235168063984,-0.1007171264854412,-0.3129819622745205,0.6337792253124737,-0.4788363155550017,0.18229256087469603,-0.1228415854925091
830.9235168063985,-0.03642774114973141,-0.36147980175755023,0.6520084813999681,-0.4911204741042694,0.18229256087469603,-0.1228415854925091
831.0235168063984,-0.3279124571163443,-0.0758193636707332,0.3749473078644686,-0.22572052918502367,0.07613137820261512,-0.022789226562926413
831.1235168063984,-0.29003706943891916,-0.09850536272202948,0.3825604456847232,-0.22799945184131423,0.07613137820261512,-0.022789226562926413
831.2235168063985,-0.4558376143600728,-0.20590788082483205,0.22036982072998487,-0.29984010575847714,0.014808854491772099,-0.04774109229158301
831.3235168063984,-0.22496055458091374,-0.09682872105637833,0.3972836667187738,-0.1885908222572031,0.07873001172509142,-0.005753875904769994
831.4235168063983,-0.47910652926520836,-0.00613609727493764,0.1608059238668011,-0.09896975951857306,-0.009480345087158448,0.026587471972381364
831.5235168063984,-0.1356529419212486,0.08604000792385053,0.44132868743307424,-0.009472283912767986,0.09487384036137803,0.05856034466968157
831.6235168063984,-0.02212352846519306,0.22940912237906638,0.5079600228674145,0.11475476156273935,0.11547667283365079,0.10095155498179369
831.7235168063985,0.029249857185787518,0.2413893563102663,0.5195076901507953,0.12484991706093249,0.11547667283365079,0.10095155498179369
831.8235168063984,-0.05059159697019122,0.192792452268611,0.4220941829155769,0.0839050915786852,0.07638336519849011,0.08254882184202063
831.9235168063983,-0.008000261852680164,0.20159570553568124,0.42973251943541896,0.09215997376287975,0.07638336519849011,0.08254882184202063
832.0235168063984,-0.3437476209324509,0.1700398406525944,0.1141813341670655,0.06188388189281926,-0.04269702200023657,0.06742134114101404
832.1235168063984,-0.33254297262575555,0.17656533554757517,0.10991163196704572,0.06862601600691454,-0.04269702200023657,0.06742134114101404
832.2235168063983,-0.34387095126981276,0.2092676226386523,0.08728116744045432,0.09636510082748458,-0.04932778367901214,0.07495296931131458
832.3235168063984,-0.44179962062210626,0.41594553447835725,-0.00707155556040685,0.26766243071220847,-0.0819090404912807,0.13423059635159187
832.4235168063983,-0.638294172973455,0.08800228558471937,-0.1774979891113693,-0.011430786633051325,-0.14047589283345474,0.029344310482982278
832.5235168063984,-0.502456948986079,0.11208479918588864,-0.05890887751250153,0.01286733060964615,-0.09130136042793333,0.037210137534534476
832.6235168063984,-0.4013571113844536,0.22532928344420539,0.021046384092380178,0.10845200143123303,-0.05918227383081457,0.07010849308320888
832.7235168063983,-0.39954838434437107,0.23652502605273423,0.015128156709304104,0.11546285073954754,-0.05918227383081457,0.07010849308320888
832.8235168063984,-0.38071745486344716,0.284352794967646,0.023885788268888274,0.15229574298870138,-0.053868553020476606,0.08087286408242117
832.9235168063983,-0.3785982188016624,0.29998673358691363,0.018498932966845513,0.16038302939693613,-0.053868553020476606,0.08087286408242117
833.0235168063982,-0.40730359978545844,0.26356149617334973,-0.015298505308088722,0.12784823831773143,-0.06505168105364045,0.06712074286338901
833.1235168063984,-0.4091587087215385,0.27668192371945816,-0.021803673413461643,0.1345603126040795,-0.06505168105364045,0.06712074286338901
833.2235168063983,-0.18408153710440045,0.1522341387555943,0.16071941052127015,0.027456199490385656,0.0032135286113989803,0.026294757450473098
833.3235168063984,-0.15908084732848599,0.1447397116088825,0.16853038227594802,0.021447320341356723,0.005942463387617116,0.023168659621162713
833.4235168063983,-0.2214847742425177,0.25196415328116367,0.10328750329543378,0.11016067366386828,-0.017824668319272402,0.054147471347025675
833.5235168063982,-0.5503174813136734,0.3255706473285042,-0.1899824867321349,0.16866306982954507,-0.1258925150000903,0.07369364245492992
833.6235168063984,-0.27477632535674656,0.17422274433602516,0.0421552350066554,0.03747659868875055,-0.037658000100170494,0.024073811486290307
833.7235168063983,-0.27074909185658536,0.17809077326232806,0.038389434996641776,0.03988397983737739,-0.037658000100170494,0.024073811486290307
833.8235168063982,-0.6521109862932661,-0.3352811942131367,-0.2837465016674627,-0.3847695894304789,-0.152277958271661,-0.129421721802085
833.9235168063983,-0.6812470262514115,-0.37440526176524924,-0.29897429749464954,-0.39771176161070504,-0.152277958271661,-0.129421721802085
834.0235168063982,-0.3772278422181238,-0.17574869514776403,-0.031892302149817156,-0.21464591961666116,-0.04908975489278535,-0.05934121847625117
834.1235168063984,-0.38066252120757443,-0.19750999320184148,-0.03680127763910239,-0.22058004146429436,-0.04908975489278535,-0.05934121847625117
834.2235168063983,-0.6573183689033679,-0.4522044965569695,-0.2682375962865154,-0.41780568815744945,-0.13089729640396122,-0.1279576884297723
834.3235168063982,-0.5564591111826781,-0.4785602390367385,-0.17348110269276695,-0.4172213707763042,-0.09160219831540875,-0.12311562544277371
834.4235168063983,-0.6729775157551656,-0.30318489713172114,-0.26460885067980205,-0.2503318039923889,-0.12119238816516412,-0.058860257937343605
834.5235168063982,-0.7193714247200936,-0.357766339572319,-0.2933428258058296,-0.281138108080064,-0.12735223595712097,-0.0680355752188796
834.6235168063981,-0.9705223544294619,-0.3699589440600361,-0.4894601402776444,-0.2745766526831509,-0.19346930354328506,-0.06324927603432771
834.7235168063983,-1.020435714975012,-0.39773285570856115,-0.5088070706319993,-0.2809015802865923,-0.19346930354328506,-0.06324927603432771
834.8235168063982,-0.7785812828990555,-0.13705171711283398,-0.28465135986709206,-0.04811605163321303,-0.10562980602784043,0.0228368279590362
834.9235168063983,-0.8075745679159442,-0.14174913813636636,-0.29521434046989053,-0.04583236883730629,-0.10562980602784043,0.0228368279590362
835.0235168063982,-0.3683706512980061,-0.01800425490812664,0.09923836853809179,0.05895864861681895,0.044971644357565274,0.05874710396064904
835.1235168063981,-0.35822195622241854,-0.011814654526647397,0.10373553297384422,0.06483335901287851,0.044971644357565274,0.05874710396064904
835.2235168063983,-0.31373034925002063,0.26594042069525786,0.13638408480262462,0.2938114597123934,0.05513816889559313,0.1387745233125839
835.3235168063982,-0.036556170416609954,-0.049240662818581846,0.36312400049991267,0.02012792914215519,0.13574461937392895,0.034710291700748186
835.4235168063981,0.004224718858262151,-0.2056936101350835,0.37984536322189655,-0.10697814442987084,0.13688064718579773,-0.0121101706252539
835.5235168063982,0.20979951939312322,-0.21773733108404725,0.5370160159786344,-0.10928410452753898,0.19007624936965228,-0.01251331418706028
835.6235168063981,-0.003509561732626218,-0.2588000663816514,0.3338548845956403,-0.13525100953879887,0.10997493409419816,-0.02136449378939502
835.7235168063983,0.030425801397455845,-0.272431989804497,0.3448523780050751,-0.1373874589177413,0.10997493409419816,-0.02136449378939502
835.8235168063982,0.018114787031115603,-0.218640535439641,0.3171233241431352,-0.08335975024061998,0.09614798644110008,-0.0010847068683199797
835.9235168063981,0.05030785937760491,-0.226981933998037,0.32673812278723646,-0.08346822092745187,0.09614798644110008,-0.0010847068683199797
836.0235168063982,0.43250556686613545,-0.385228134627834,0.6246080048291016,-0.2054936884594076,0.19978787326491554,-0.04439829847656094
836.1235168063981,0.4959653067153116,-0.40599949496613846,0.644586792155575,-0.20993351830705967,0.19978787326491554,-0.04439829847656094
836.223516806398,0.2525724056260329,-0.5237025352032361,0.40803707842053966,-0.2938142326625082,0.10714578552921829,-0.0728938268033508
836.3235168063982,0.2459049491071091,-0.5762608326689744,0.3784098864401135,-0.3201038808936447,0.09244676517750108,-0.07976975278960093
836.4235168063981,0.40364194229679795,-0.7316236447526807,0.4868285526151522,-0.42928479785952584,0.1282484691955949,-0.11605800884284305
836.5235168063982,0.4745119937935946,-0.8297754048207543,0.5181756324131161,-0.48743877507791766,0.13511551379820189,-0.1331964324874109
836.6235168063981,0.37302583626619407,-0.8512919769615644,0.4040216614076583,-0.47783330053370765,0.08908664624825174,-0.12498645369690826
836.723516806398,0.4138734356381636,-0.8997002392833752,0.41293032603247537,-0.49033194590338713,0.08908664624825174,-0.12498645369690826
836.8235168063982,0.6220987824613977,-0.9090621938900457,0.5600616583299021,-0.4686640823272699,0.13900020218191594,-0.1124605970718093
836.9235168063981,0.6787999493052453,-0.9564909051080881,0.573961678548081,-0.4799101420344406,0.13900020218191594,-0.1124605970718093
837.023516806398,0.38719801074719895,-0.7224519154576067,0.28598844848380106,-0.26394329272464784,0.02673746896196008,-0.03249149104298091
837.1235168063981,0.41593054294042825,-0.7490087021853228,0.2886621953800007,-0.26719244182895036,0.02673746896196008,-0.03249149104298091
837.223516806398,0.5914788690166822,-1.0155416781334492,0.413057758864584,-0.4677528525086292,0.07069579392416891,-0.10326724685501781
837.3235168063982,0.7648775036581368,-0.7773806839169247,0.5308322696831788,-0.24032842886301545,0.11103249750843465,-0.017228486254498826
837.4235168063981,0.831077390854025,-0.7928691262908534,0.5523661860657891,-0.23494741765229318,0.1147979569878075,-0.014681286210663001
837.523516806398,0.6413516871078822,-0.8726874465591583,0.3527678008265692,-0.284332816485618,0.03654155600983404,-0.032323792136025084
837.6235168063981,0.37501246084599243,-0.9342563951765003,0.1061981217310585,-0.3146661221819417,-0.053674811964038394,-0.042029218020231705
837.723516806398,0.3853638989592689,-0.9659331534847666,0.10083064053465954,-0.31886904398396104,-0.053674811964038394,-0.042029218020231705
837.823516806398,0.25004184941619934,-0.8802934213035692,-0.02550350764991912,-0.22561870783373664,-0.09748426453069602,-0.006924458806465958
837.9235168063981,0.24700407732854915,-0.9028899143810061,-0.03525193410300202,-0.22631115371438418,-0.09748426453069602,-0.006924458806465958
838.023516806398,0.38986214314525997,-0.8149891380702491,0.08061904342506576,-0.13072987375120057,-0.051086082020383713,0.029091941527088768
